Composition,
Date Added,2022-04-27 20:01:21.237119
Formula,
Grain Size,<45 µm
Locality,
Minimum Wavelength,2000.0
Sample Name,Montmorillonite
Maximum Wavelength,15965.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,D&P 102F Reflectance spectra
Resolution,~1.5 cm-1
Material Class,
Sample Description,
Sample ID,Mon101m
Original Sample ID,Mon101m
Sample Type,None
Viewing Geometry,I=30°_ e=0°?
Wavelength,Response
6611.673,0.49113546
6617.943,0.49232014
6624.224,0.49275177
6630.518,0.49260073
6636.823,0.4926357
6643.141,0.49353307
6649.47,0.49526598
6655.812,0.49728582
6662.166,0.49900976
6668.532,0.50015769
6674.91,0.50091399
6681.3,0.50178606
6687.702,0.50319236
6694.117,0.50514537
6700.544,0.50725261
6706.983,0.50897329
6713.435,0.51000061
6719.899,0.51049106
6726.375,0.51088051
6732.864,0.51151956
6739.365,0.51250187
6745.879,0.5137421
6752.406,0.51512239
6758.945,0.51655813
6765.497,0.51795354
6772.062,0.51914068
6778.639,0.51992963
6785.229,0.5203007
6791.832,0.52051157
6798.448,0.52091575
6805.076,0.52165885
6811.718,0.52258971
6818.372,0.52346246
6825.039,0.52423018
6831.72,0.52511336
6838.413,0.52633587
6845.12,0.52784862
6851.84,0.52932455
6858.573,0.53044627
6865.319,0.53122848
6872.078,0.53195111
6878.851,0.53281522
6885.637,0.53379399
6892.437,0.53474486
6899.25,0.53557255
6906.076,0.53630367
6912.916,0.53704818
6919.769,0.53794962
6926.636,0.53915023
6933.517,0.54072417
6940.411,0.54256996
6947.319,0.54439732
6954.241,0.54591172
6961.176,0.54707541
6968.125,0.54811903
6975.089,0.54927153
6982.066,0.55055871
6989.057,0.55186228
6996.062,0.55310135
7003.081,0.55431164
7010.114,0.55559004
7017.161,0.5570222
7024.223,0.55865023
7031.298,0.56040712
7038.388,0.56206552
7045.492,0.56335738
7052.611,0.56422651
7059.743,0.5649074
7066.891,0.56570581
7074.052,0.56675917
7081.229,0.56800889
7088.419,0.56934275
7095.625,0.57069728
7102.845,0.57204191
7110.079,0.57336057
7117.329,0.57470623
7124.593,0.57622733
7131.872,0.57805384
7139.166,0.5801375
7146.475,0.58221598
7153.799,0.58397891
7161.137,0.58532081
7168.491,0.58645733
7175.86,0.58776816
7183.244,0.58947654
7190.643,0.59144194
7198.058,0.59326984
7205.487,0.59467609
7212.933,0.59576604
7220.393,0.59691403
7227.869,0.59840115
7235.36,0.60023136
7242.867,0.6022398
7250.39,0.60425981
7257.928,0.60616288
7265.481,0.60783028
7273.051,0.60919989
7280.636,0.61034783
7288.237,0.61146247
7295.854,0.61272688
7303.487,0.61423602
7311.135,0.61598109
7318.8,0.61783886
7326.481,0.61957531
7334.178,0.62094785
7341.891,0.62189528
7349.62,0.62260453
7357.366,0.62334674
7365.128,0.62425811
7372.906,0.62529881
7380.701,0.62639093
7388.512,0.62753535
7396.34,0.62876487
7404.184,0.63004598
7412.045,0.63130504
7419.922,0.63256787
7427.817,0.63402099
7435.728,0.63584911
7443.656,0.63799481
7451.601,0.64010224
7459.562,0.64175349
7467.541,0.64280825
7475.537,0.64349552
7483.55,0.64419262
7491.58,0.64512605
7499.628,0.64628037
7507.692,0.64751657
7515.774,0.64873061
7523.874,0.64991112
7531.99,0.65110311
7540.125,0.65235917
7548.277,0.65370898
7556.446,0.65514119
7564.633,0.65659898
7572.838,0.65800918
7581.061,0.65932435
7589.302,0.66054147
7597.56,0.66168224
7605.837,0.66277097
7614.131,0.66383854
7622.444,0.66492348
7630.774,0.66605767
7639.123,0.66724382
7647.491,0.66845507
7655.876,0.66965579
7664.28,0.67082108
7672.702,0.67194575
7681.143,0.67303881
7689.602,0.67412099
7698.08,0.67521921
7706.577,0.67636246
7715.093,0.67756891
7723.627,0.67883602
7732.18,0.68012689
7740.752,0.68137367
7749.343,0.68251607
7757.953,0.6835488
7766.583,0.68453484
7775.231,0.68556454
7783.899,0.68669122
7792.586,0.68790557
7801.292,0.68915812
7810.018,0.69040328
7818.764,0.6916198
7827.529,0.69280242
7836.313,0.69394129
7845.117,0.6950126
7853.942,0.69598278
7862.786,0.69682509
7871.649,0.69755122
7880.533,0.698236
7889.437,0.69900299
7898.361,0.69996231
7907.305,0.70114394
7916.27,0.7024821
7925.254,0.70387745
7934.26,0.70526454
7943.285,0.70663387
7952.331,0.7080067
7961.398,0.70939607
7970.485,0.71080384
7979.594,0.7122308
7988.723,0.71368503
7997.872,0.71517831
8007.043,0.71670739
8016.235,0.71823673
8025.448,0.71970809
8034.682,0.72107828
8043.937,0.72236118
8053.214,0.72361305
8062.512,0.72485686
8071.832,0.7260372
8081.173,0.72706463
8090.535,0.72792848
8099.92,0.72874184
8109.326,0.72965034
8118.754,0.73070551
8128.204,0.73183675
8137.676,0.73292962
8147.169,0.7339219
8156.686,0.73482727
8166.224,0.73569024
8175.785,0.73654414
8185.368,0.7374026
8194.973,0.73826654
8204.601,0.73912478
8214.252,0.73995793
8223.925,0.74075176
8233.621,0.74150809
8243.34,0.74224132
8253.082,0.74295746
8262.847,0.74364946
8272.635,0.74430778
8282.446,0.74494419
8292.281,0.74559276
8302.139,0.74628392
8312.02,0.74701842
8321.925,0.74776627
8331.853,0.74849949
8341.805,0.74922342
8351.781,0.74997667
8361.781,0.75078924
8371.804,0.75165025
8381.852,0.75251826
8391.924,0.75335718
8402.02,0.75415494
8412.14,0.75490274
8422.285,0.75556795
8432.454,0.75611363
8442.648,0.75654769
8452.866,0.75694489
8463.109,0.75740597
8473.377,0.75798916
8483.67,0.75868243
8493.988,0.75943914
8504.331,0.76022041
8514.699,0.76100902
8525.092,0.76179034
8535.511,0.76254192
8545.955,0.76325541
8556.425,0.76394451
8566.921,0.76463555
8577.442,0.76534676
8587.989,0.76608657
8598.562,0.76686781
8609.161,0.76770865
8619.786,0.76860888
8630.437,0.76953077
8641.115,0.77041359
8651.819,0.77121637
8662.55,0.77194802
8673.307,0.77265296
8684.091,0.77337424
8694.902,0.77413085
8705.739,0.77492037
8716.604,0.77573302
8727.496,0.77655493
8738.415,0.77736447
8749.361,0.77814182
8760.335,0.77888349
8771.336,0.77960851
8782.365,0.78033769
8793.422,0.78107151
8804.507,0.78179564
8815.619,0.78250389
8826.76,0.78321984
8837.928,0.78397728
8849.125,0.78478064
8860.351,0.78558272
8871.604,0.78630264
8882.887,0.78688176
8894.198,0.78733102
8905.538,0.78772329
8916.907,0.78813591
8928.305,0.78860255
8939.732,0.78910615
8951.188,0.78960789
8962.673,0.79008142
8974.189,0.79052023
8985.733,0.79092378
8997.308,0.79128647
9008.912,0.79159953
9020.546,0.79186299
9032.21,0.79208996
9043.905,0.79230281
9055.629,0.79251766
9067.384,0.79271859
9079.17,0.79285794
9090.986,0.7929002
9102.833,0.79287419
9114.711,0.79286754
9126.62,0.79294786
9138.56,0.79308779
9150.531,0.79318629
9162.534,0.7931719
9174.568,0.79307891
9186.634,0.79300699
9198.731,0.79302151
9210.86,0.7931095
9223.022,0.79322938
9235.215,0.79337569
9247.441,0.79358511
9259.699,0.79387856
9271.99,0.79422633
9284.313,0.79457292
9296.669,0.79488807
9309.058,0.79519899
9321.48,0.79556832
9333.935,0.79604551
9346.423,0.79663515
9358.945,0.79729758
9371.5,0.79798331
9384.089,0.79865931
9396.712,0.79932214
9409.369,0.79998335
9422.06,0.80066555
9434.785,0.80139445
9447.545,0.80218858
9460.339,0.80304455
9473.167,0.80393298
9486.031,0.80481277
9498.929,0.80565838
9511.863,0.80647021
9524.832,0.80727009
9537.836,0.80807688
9550.876,0.80888907
9563.951,0.80968481
9577.062,0.81043714
9590.209,0.81114338
9603.393,0.81183364
9616.612,0.81255292
9629.868,0.813328
9643.16,0.81414704
9656.49,0.81497107
9669.856,0.81575788
9683.259,0.81648455
9696.699,0.8171625
9710.176,0.81784225
9723.691,0.81858905
9737.244,0.8194344
9750.834,0.82034742
9764.463,0.82126661
9778.129,0.8221693
9791.834,0.82309672
9805.577,0.82409917
9819.359,0.82515871
9833.18,0.82619655
9847.039,0.8271586
9860.938,0.82807246
9874.875,0.82900685
9888.853,0.82998358
9902.869,0.83095181
9916.926,0.83185533
9931.022,0.83269441
9945.159,0.833523
9959.336,0.83438045
9973.553,0.83525967
9987.811,0.83612504
10002.109,0.83695738
10016.449,0.83776245
10030.83,0.83854886
10045.252,0.83931079
10059.715,0.84002743
10074.221,0.84068503
10088.768,0.84128497
10103.357,0.84184062
10117.988,0.84236971
10132.662,0.84289075
10147.378,0.84341554
10162.137,0.84394819
10176.939,0.84448653
10191.784,0.84502184
10206.672,0.84554509
10221.604,0.84605024
10236.58,0.84654178
10251.6,0.84702978
10266.663,0.84751982
10281.771,0.8479947
10296.924,0.84842533
10312.121,0.84879615
10327.363,0.84913356
10342.65,0.84948611
10357.982,0.84987856
10373.36,0.85028976
10388.784,0.85066952
10404.253,0.85098225
10419.769,0.85123096
10435.331,0.85144311
10450.939,0.8516468
10466.594,0.85186216
10482.296,0.85209977
10498.045,0.85235522
10513.842,0.8526054
10529.686,0.85282636
10545.577,0.85301751
10561.517,0.85320115
10577.505,0.85339937
10593.542,0.85360778
10609.627,0.85379303
10625.761,0.85391968
10641.944,0.8539738
10658.176,0.85397199
10674.458,0.85394484
10690.79,0.85390964
10707.172,0.85385857
10723.604,0.85377202
10740.086,0.85364451
10756.619,0.8534987
10773.203,0.85336968
10789.839,0.85327795
10806.525,0.85320943
10823.264,0.85313069
10840.054,0.85301645
10856.896,0.85286951
10873.791,0.85271057
10890.738,0.85255338
10907.738,0.85238989
10924.791,0.85220045
10941.898,0.85198113
10959.058,0.85175381
10976.272,0.85153881
10993.541,0.85132301
11010.863,0.85106026
11028.24,0.85071972
11045.672,0.85031914
11063.16,0.84991404
11080.702,0.84955075
11098.301,0.84923073
11115.955,0.84891975
11133.665,0.84857713
11151.432,0.84817791
11169.256,0.84772299
11187.137,0.84724278
11205.075,0.84678842
11223.07,0.8464091
11241.124,0.84612677
11259.235,0.84593341
11277.405,0.84580401
11295.634,0.8457022
11313.921,0.84558976
11332.268,0.84543739
11350.675,0.8452616
11369.141,0.84512936
11387.667,0.84511273
11406.254,0.84522307
11424.901,0.84540136
11443.61,0.84556881
11462.38,0.84569473
11481.211,0.8457968
11500.105,0.84588996
11519.06,0.84595523
11538.079,0.84595695
11557.16,0.84589138
11576.304,0.84579963
11595.511,0.84573357
11614.783,0.84573222
11634.118,0.84580775
11653.518,0.84594676
11672.983,0.84610292
11692.513,0.84620211
11712.108,0.84618093
11731.769,0.84603555
11751.496,0.8458389
11771.29,0.84569035
11791.15,0.84564406
11811.077,0.84569123
11831.072,0.84579106
11851.134,0.84591648
11871.265,0.84606097
11891.464,0.84621688
11911.731,0.84634526
11932.068,0.8463917
11952.475,0.84631817
11972.951,0.84612992
11993.497,0.84586183
12014.114,0.84555121
12034.802,0.84522085
12055.562,0.84488755
12076.393,0.84456555
12097.296,0.84425265
12118.271,0.84392373
12139.32,0.84356618
12160.441,0.84323747
12181.636,0.8430517
12202.905,0.84307975
12224.249,0.8432522
12245.667,0.84337609
12267.16,0.84328244
12288.729,0.84296168
12310.373,0.8425671
12332.094,0.84228835
12353.892,0.84221387
12375.767,0.84230873
12397.719,0.84248143
12419.75,0.84266383
12441.859,0.8428287
12464.046,0.84297132
12486.313,0.8430945
12508.659,0.8432197
12531.086,0.84338842
12553.593,0.84363062
12576.18,0.84392216
12598.85,0.8441965
12621.601,0.84440485
12644.434,0.84457577
12667.35,0.84478509
12690.349,0.84508251
12713.432,0.8454408
12736.599,0.84577383
12759.85,0.84599785
12783.187,0.84608245
12806.608,0.84605843
12830.116,0.84597764
12853.71,0.84588203
12877.391,0.84577366
12901.159,0.84563155
12925.016,0.84544003
12948.96,0.84520982
12972.993,0.84495802
12997.116,0.84467749
13021.329,0.84432733
13045.631,0.84387908
13070.025,0.843355
13094.51,0.84280096
13119.087,0.84222839
13143.756,0.84160362
13168.518,0.84090636
13193.373,0.84018222
13218.322,0.83950727
13243.366,0.83890425
13268.505,0.83831339
13293.74,0.83766399
13319.07,0.8369566
13344.497,0.83625717
13370.021,0.83561491
13395.644,0.83499757
13421.364,0.83431122
13447.183,0.8334755
13473.102,0.83249603
13499.121,0.83149713
13525.24,0.83067653
13551.461,0.83016751
13577.783,0.82988927
13604.208,0.82954479
13630.736,0.8288174
13657.367,0.82762058
13684.103,0.82615094
13710.943,0.82468396
13737.889,0.82333026
13764.941,0.82201092
13792.099,0.82064376
13819.365,0.81926542
13846.739,0.81795695
13874.221,0.81670066
13901.813,0.81538128
13929.515,0.81391662
13957.327,0.81231938
13985.25,0.81062096
14013.285,0.80878003
14041.433,0.80671166
14069.694,0.80439291
14098.068,0.80189025
14126.558,0.79927192
14155.163,0.79652551
14183.883,0.79359597
14212.721,0.79046305
14241.676,0.7871502
14270.749,0.78367307
14299.94,0.77999183
14329.252,0.77600658
14358.684,0.77160613
14388.237,0.76675459
14417.911,0.7615651
14447.709,0.7562732
14477.629,0.75105573
14507.674,0.74581891
14537.844,0.74020066
14568.139,0.73381254
14598.561,0.72650987
14629.109,0.71842353
14659.786,0.70976919
14690.592,0.70067043
14721.528,0.69118923
14752.594,0.68149518
14783.791,0.6717854
14815.121,0.66183447
14846.583,0.65078859
14878.179,0.63775548
14909.91,0.62283726
14941.777,0.60753096
14973.78,0.59357181
15005.92,0.58103925
15038.198,0.5681521
15070.616,0.55304588
15103.173,0.53530305
15135.871,0.51584881
15168.712,0.49566653
15201.695,0.47486295
15234.821,0.45307313
15268.092,0.43038106
15301.509,0.40747521
15335.072,0.38505065
15368.783,0.36339805
15402.642,0.34255579
15436.651,0.32253131
15470.81,0.30326498
15505.12,0.28464179
15539.583,0.26669962
15574.199,0.24971639
15608.97,0.23403427
15643.896,0.21981976
15678.979,0.20705234
15714.22,0.19569225
15749.619,0.18569599
15785.178,0.17680588
15820.897,0.16878917
15856.779,0.16175545
15892.824,0.15545908
15929.033,0.14969802
15965.407,0.14444503
